,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,height 0,height 1,height 2,width 0,width 1,width 2,prominence 0,prominence 1,prominence 2,low_freq_noise,target
607,1,1,11.9994102034798,12.599380713653789,11.299444608276813,0.04045887644990656,0.002865193094677475,0.0025036011223633103,1.2339209514760796,0.7717436104720292,1.829968973760046,0.04043724895637541,0.0013611271725446255,0.0013784630691052522,0,0.0
608,2,2,11.9994102034798,5.9997051017399015,12.599380713653789,0.02279607518749145,0.0030078686229873717,0.0014752202154234425,1.2192697956460279,1.082412485973677,0.7331994867580391,0.022776839899347923,0.0029790995731933724,0.0006154878206239331,0,0.0
609,2,2,11.9994102034798,5.9997051017399015,12.599380713653789,0.014569846381411263,0.002934789448580816,0.0011035507316998858,1.231071953767696,1.1469156136869287,0.870556464672191,0.01455686845976469,0.002897473595616469,0.0006355915291821589,0,0.0
610,4,2,11.9994102034798,5.9997051017399015,3.5998230610439403,0.01114550662998399,0.0020623395772187726,0.001930877095325035,1.2479971409230615,1.228346540152586,1.4950408713039423,0.011124773947462127,0.0020205179371245493,0.0018308462829373755,0,0.0
611,4,2,11.9994102034798,5.9997051017399015,3.5998230610439403,0.01292636199834041,0.00238428662470579,0.0012750576050856047,1.2299387161158393,1.1579141622131672,1.6584227210036318,0.012916478272007847,0.0023617166793015562,0.0012439600136007229,0,0.0
612,3,3,11.9994102034798,5.9997051017399015,17.999115305219703,0.010273731224368128,0.004523115568569006,0.0022330070034466184,1.2342603323892973,1.2154565910966042,1.4425193653991926,0.010261687349471447,0.004492647890095953,0.002203744111331017,0,0.0
613,3,2,11.9994102034798,17.999115305219703,5.9997051017399015,0.04178182175249825,0.00528169769511085,0.005173283134026339,1.218802845454178,1.3589502770187494,1.07104797376482,0.04165380241637592,0.005256924177983718,0.005036618360818117,0,0.0
614,2,2,11.9994102034798,5.9997051017399015,12.599380713653789,0.02840483268381965,0.005117635155286925,0.0018954857051098075,1.2163962613108765,1.0793309319800244,0.7529271479066608,0.028386206940955356,0.005057873587427192,0.0008476972806791521,0,0.0
615,1,1,11.9994102034798,11.599429863363808,11.399439693305812,0.024504290292434887,0.0016711831726962526,0.0016126621847855605,1.2077247128373898,1.2564592169103577,0.8026296960500474,0.024480202609939057,0.0013557074495301332,0.0008375666128639414,0,0.0
616,4,1,11.9994102034798,6.099700186768899,5.899710016710903,0.01278021756257151,0.00484050688473625,0.0034942895991877656,1.243075468375224,2.386810794968241,1.688404081105773,0.012753739194284495,0.004799370366183606,0.0016578494999447454,0,0.0
617,3,2,11.9994102034798,5.9997051017399015,18.0991103902487,0.010881970836914258,0.007206553511432006,0.002668553695466773,1.2337267671792347,4.119940292850231,2.370822217951144,0.010847354106834912,0.007158006993419339,0.002647901175444062,0,0.0
618,3,1,11.9994102034798,5.9997051017399015,6.199695271797898,0.024273584291823892,0.003407471251524764,0.0021540055909851146,1.2181001495995787,1.3392251187857553,0.824623720964972,0.024253259065796614,0.003373466229653871,0.0011348383913159488,0,0.0
619,3,2,11.9994102034798,5.9997051017399015,17.999115305219703,0.06431952873484127,0.011530679963845462,0.005574236821222435,1.21395013131216,1.1232026479723487,1.3534383596299335,0.06428564181784564,0.011490389298386845,0.005486086587771889,0,0.0
620,2,2,11.9994102034798,5.9997051017399015,11.399439693305812,0.03560057241115502,0.007685359160293198,0.0025435750718151885,1.2096265598801352,1.1108088046232325,1.1438296491719768,0.03559244417312975,0.007655110053619873,0.0018380169257650437,0,0.0
621,28,19,11.9994102034798,3.7998132311019375,1.9999017005799669,0.002342194561525265,0.0022480931863376893,0.001976855760432827,1.290251659916919,1.5235118541919306,5.043407273094196,0.002319811601220858,0.002150522207649437,0.0018778060855123453,0,0.0
622,3,2,2.099896785608965,1.0999459353189818,11.9994102034798,0.01352861814818551,0.0019076629623937765,0.0017322260879745492,1.3158853335802547,3.068371547494274,1.1533947962413578,0.013496847233132759,0.001500728520267374,0.0017213867113715776,1,0.0
623,10,4,11.9994102034798,5.9997051017399015,3.7998132311019375,0.01168635852193605,0.004403179742530193,0.003663212033867453,1.2504559876414731,1.7325773631383257,1.6743191622896276,0.011651807754303842,0.004341732601034342,0.003513665797259944,0,0.0
624,2,1,11.9994102034798,11.399439693305812,12.599380713653789,0.02154277974229364,0.0017347199528760869,0.0014947423026797381,1.1948317637211119,1.4949594715293415,1.0683142424804544,0.021515681517893858,0.0011931316068954124,0.0012921462010455655,0,0.0
625,1,1,11.9994102034798,11.399439693305812,12.599380713653789,0.027854366871852592,0.002118646902247221,0.00200054707782687,1.200185049524066,1.19624097712763,0.854420245146585,0.027836190327912128,0.0016288579087299743,0.001392092704785775,0,0.0
626,13,5,11.9994102034798,3.6998181460729382,1.3999311904059768,0.002418335241977643,0.0006478361600417189,0.0006417280611434018,1.2209328686107739,2.1730803296152033,4.049799562123976,0.002400531625302977,0.0006060102371700408,0.0005986284337740624,1,0.0
627,7,2,11.9994102034798,2.099896785608965,6.099700186768899,0.002743017058038187,0.0013688648406263528,0.0006810062459999857,1.1917917395630298,1.3977700501207657,3.830325947004674,0.0027221509514128136,0.0013368562491508622,0.0006278775519557096,0,0.0
628,13,4,11.9994102034798,5.9997051017399015,2.099896785608965,0.0033461511583693557,0.0012941383398111365,0.001237926651522182,1.2505495180281088,1.5708034980727774,4.260694216695164,0.0033365156930741575,0.0012736571501518166,0.001084278124391364,0,0.0
629,4,2,11.9994102034798,5.9997051017399015,11.399439693305812,0.005990912874113371,0.002106428504731903,0.0004946084719692818,1.2539120296112003,1.403520910821257,1.1369653429119637,0.005979922659086538,0.002092648082154365,0.0004513263289394296,0,0.0
630,6,4,11.9994102034798,5.9997051017399015,1.7999115305219702,0.006976605929302898,0.0015564271056235385,0.001425131421610701,1.2321973393973167,1.6789477364373369,1.206111021234495,0.0069682410079435105,0.0015287521826849214,0.001361207433466972,0,0.0
631,8,7,0.745147112684654,1.117720669026981,9.811103650347944,0.01505322255485159,0.007506303236398709,0.0067952074082161034,2.6726979961377357,0.9266985354694235,1.125298369095745,0.010511774476404284,0.0019289988394742934,0.006723521021406171,1,0.0
632,11,2,1.490294225369308,1.2419118544744232,1.862867781711635,0.024097697762488515,0.023456205575844945,0.017552611152348775,3.291179291793945,0.5746297495657355,1.1207305820711255,0.008778154394909051,0.0008051570320478652,0.004792828004759267,1,0.0
633,9,6,0.9935294835795386,9.811103650347944,0.4967647417897693,0.008142220081222092,0.00772514254687367,0.007141789063291692,1.291264721429557,1.336443579130659,1.1488884672188018,0.00473261705426982,0.007539125301302883,0.0011442245698274527,1,0.0
634,13,8,0.8693382981320963,0.6209559272372116,1.490294225369308,0.049585410982705184,0.048370404941451034,0.02837825580203517,1.0642392043960918,1.2226355119621726,0.7711231089861581,0.03683952308688839,0.017644159384535223,0.012704269136107078,1,0.0
635,11,6,0.4967647417897693,0.9935294835795386,9.811103650347944,0.012602086620464336,0.011708817392202845,0.007119694832200142,0.638797492401022,1.0950033566101691,1.1184451599319942,0.002208370356209301,0.007062099121725522,0.006997645189179481,1,0.0
636,10,7,0.8693382981320963,1.3661030399218657,1.117720669026981,0.07882852476831835,0.06885112071845152,0.051581933472521636,1.3322876564307151,1.8312238466545079,0.6108988811054274,0.058730527776540115,0.0544578494704281,0.008248362061009068,1,0.0
637,7,3,0.24838237089488466,0.4967647417897693,1.2419118544744232,0.04644322296079642,0.019476215954593062,0.013974221868073677,0.6834922957353557,1.294016649110691,3.7153974703409043,0.014027426667197453,0.011256468837787019,0.009157704426859054,1,0.0
638,7,3,0.372573556342327,0.745147112684654,1.117720669026981,0.035361264444757776,0.029527069540910767,0.0240637651937921,0.7139398755521733,1.1125504031239082,1.842839031842546,0.006856992038134162,0.022894490311609422,0.013224537661352153,1,0.0
639,10,7,0.6209559272372116,0.372573556342327,9.811103650347944,0.019733795924237515,0.01733511359811759,0.014025437994368384,2.83201563442389,0.6933291711061393,1.1416333635863225,0.015324600180897683,0.0049979139693004555,0.013909059604218085,1,0.0
640,11,6,0.9935294835795386,0.4967647417897693,1.862867781711635,0.032118342770577575,0.013018970553673136,0.012592630840713213,1.090679430777202,0.8588357402488476,3.5797584340185544,0.030088546833584768,0.007886617216600663,0.009259620253035969,1,0.0
641,6,1,0.4967647417897693,0.745147112684654,1.3661030399218657,0.04675945555082407,0.020973216191782603,0.017812779179355663,1.1297818053445279,0.5161360878957693,1.5561550913340678,0.03280778608148688,0.00026070722076569977,0.004917952943361963,1,0.0
642,11,5,9.811103650347944,19.622207300695887,1.490294225369308,0.007950003613377067,0.0044052963400800045,0.0039129923028087795,1.1486892019254213,1.4083551323791994,1.9614339714683737,0.007794014739036408,0.004327610302103397,0.00341619343925278,1,0.0
643,11,7,0.745147112684654,1.490294225369308,1.9870589671590773,0.029401464638437718,0.01471189545807724,0.01272136743856372,0.8009442780894416,1.2410925189888449,1.463354141094774,0.008940253992964678,0.010012860532527344,0.010371802295634969,1,0.0
644,13,8,0.4967647417897693,9.811103650347944,1.490294225369308,0.016013288466644675,0.013507004075370902,0.006166296026951956,1.1095258235206908,1.1308805385107235,1.4752797141658558,0.005200452964855639,0.013394248729268728,0.00472455908259557,1,0.0
645,2,0,2.1112501526065195,2.608014894396289,2.980588450738616,0.01712874947219264,0.011599711779048387,0.011467738176671571,0.6413465817631874,1.0556733425720068,0.8037254448212394,0.0005453066485570923,0.0002759659126461648,0.0003776993774705639,0,0.0
646,5,4,19.622207300695887,0.9935294835795386,9.811103650347944,0.006240937453944043,0.003935747932851472,0.0023841621248649057,1.3639422367372447,1.3838788064182213,1.1961724740471738,0.006236614945991643,0.0017005500453040924,0.002378666943139602,1,0.0
647,7,4,0.6209559272372116,9.811103650347944,1.117720669026981,0.02606263081064934,0.009433256632870604,0.008225093630399565,1.64736213484061,1.1200256401096595,1.3220352927891454,0.01377805327552381,0.009369864254226888,0.007322135324539941,1,0.0
648,6,4,9.811103650347944,0.372573556342327,0.745147112684654,0.017299040151260645,0.01118302321749043,0.006999408035912021,1.118678804134177,0.6943751472452142,1.0999401299524578,0.017240446562726552,0.0028133231395886856,0.004122996005579355,1,0.0
649,2,2,9.811103650347944,19.622207300695887,0.9935294835795386,0.022506293022366262,0.011851988673155943,0.003096405090024476,1.1294955864592993,1.3398208234230538,1.1433169253507023,0.02245860076388754,0.011840347561716723,0.0011299012245734462,1,0.0
650,5,3,0.24838237089488466,9.811103650347944,19.622207300695887,0.012749280510385371,0.010300307436016991,0.01018874847243323,0.5196034458616894,1.1504483550101554,1.3522573709040557,0.00027200974089881466,0.01025757893237554,0.010124930976816503,1,0.0
651,3,2,19.622207300695887,9.811103650347944,1.117720669026981,0.010152738000257105,0.008109979842424715,0.005696117193440587,1.3459778060054646,1.1255899540300476,1.793055533946763,0.01010124647425378,0.008009039896001737,0.0017979390098582775,1,0.0
652,7,4,0.372573556342327,0.9935294835795386,1.2419118544744232,0.051718456029472636,0.02284711877135421,0.015328762150001032,1.9684751015246138,1.1345778460938103,1.686637304418559,0.03531008997088726,0.017830581250457368,0.006530811152320933,1,0.0
653,2,2,0.745147112684654,9.811103650347944,19.622207300695887,0.05626818243946136,0.031959068430400306,0.015856667924340626,0.5732324029459601,1.1228810968677578,1.3231851517514315,0.0018570611312694954,0.031554836831388364,0.015323731859417941,1,0.0
654,5,5,9.811103650347944,19.622207300695887,0.745147112684654,0.01884416205515916,0.01156071368404447,0.006227452100806921,1.1351791381858476,1.350228184749625,1.0602283177171952,0.018808776661474878,0.011531266608973668,0.00278625662243906,1,0.0
655,4,3,0.24838237089488466,0.745147112684654,9.811103650347944,0.021354693033246445,0.00895614814779219,0.0075530233554189285,1.0598693859614876,1.1877038829364182,1.1160665749568608,0.012831944908879194,0.006502071244551362,0.0074909607087252994,1,0.0
656,9,5,19.622207300695887,0.6209559272372116,9.811103650347944,0.005515438257091949,0.004739277516937004,0.004566862523020038,1.3411069226642383,0.9473958409938161,1.1203638583403546,0.005506024375007752,0.0028819005641233823,0.00453415463763442,1,0.0
657,6,4,19.622207300695887,0.24838237089488466,9.811103650347944,0.006332719283353381,0.005411554778312922,0.0039371472379322965,1.352269341666556,1.9226387486617704,1.1198739940518436,0.006323300913972463,0.0021256301539866623,0.003892629377808631,1,0.0
658,9,6,0.6209559272372116,1.2419118544744232,1.7386765962641926,0.04785318327130562,0.018929841811761557,0.015961393486900732,0.8719024634185706,1.3312233158787894,1.029523562712047,0.017002546166916585,0.014458698498400882,0.009533944258650218,1,0.0
659,7,3,9.811103650347944,19.622207300695887,0.6209559272372116,0.02400231886594798,0.01851308879896201,0.015499915685079831,1.1232457989350166,1.3225700683951231,0.7949630513925454,0.02382726243089806,0.01847003544941541,0.003541043164279993,1,0.0
660,2,2,9.811103650347944,19.622207300695887,0.24838237089488466,0.042447153938384816,0.028799744206877326,0.008617430338893941,1.1303429549910646,1.3440362089400821,0.6060537465434042,0.042413409763589885,0.028772461706160043,0.000911547335577057,1,0.0
661,4,3,9.811103650347944,19.622207300695887,0.24838237089488466,0.03650960623396994,0.024146847713450745,0.02336021987542564,1.130155191395744,1.3309054445001038,0.7769625183191984,0.03643037964130202,0.024077327151013315,0.007267681900106713,1,0.0
662,4,3,9.811103650347944,19.622207300695887,0.6209559272372116,0.018689069142737103,0.017534670179548878,0.010411292207234765,1.1490766448680745,1.3391004354644735,0.5346022746366703,0.01868216349113766,0.017460404674930242,0.000453176436197765,1,0.0
663,5,3,0.6209559272372116,1.117720669026981,1.6144854108167503,0.027986309593019915,0.023301993969991386,0.011747204089593387,1.5648229848544313,0.8054544504767449,1.3895315911255324,0.0016343605480993346,0.00423444178147717,0.0010500379942509665,1,0.0
664,5,3,0.4967647417897693,1.117720669026981,19.622207300695887,0.029636980132076614,0.013027377337232296,0.008635729322322505,0.9681923508652104,2.2141246344273267,1.3288904295545763,0.007706750529372745,0.012672115561306116,0.008601778155244518,1,0.0
665,9,5,0.6209559272372116,0.9935294835795386,19.622207300695887,0.017823048924261873,0.007923109150915406,0.007637157502473194,0.7348314503798186,0.5426356672907806,1.3022833375264327,0.004007955825603078,0.000606490807725458,0.007498294798144766,1,0.0
666,5,5,0.6209559272372116,0.9935294835795386,9.811103650347944,0.03662765649892236,0.020345380887936058,0.015323880635479847,1.007407891366534,1.064206310306771,1.152326366775,0.02549959799985529,0.013925382063330195,0.015200347123167342,1,0.0
667,3,1,0.24838237089488466,0.6209559272372116,0.8693382981320963,0.4985417086781475,0.09119913799649662,0.06928432321302866,0.5953427823944132,0.5998654874980849,0.8326339242482828,0.054301076073946686,0.010691647634460025,0.03161542825802792,1,0.0
668,3,3,0.372573556342327,9.811103650347944,19.622207300695887,0.055245958006849887,0.04452230663907625,0.04156877956719414,1.1939233558289115,1.1315746215471307,1.347550815643359,0.03797805806761403,0.04436756890130101,0.04152854244406,1,0.0
